"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Panama","PAN","Changes in inventories (current LCU)","NE.GDI.STKB.CN","","","","","","","","","","","","","","","","","","","","","1511542300","923161900","519568500","-541217200","-115975100","-92006900","91233800","-390449500","-480137000","-134531100","3402709800","1914362500","2669747100","865406300","1892713800","2600162000","4746474800","4390817800","4126394500","3081845300","2653510600","2229041700","2072861900","1928279500","2326460800","1837819000","1546334800","1708700000","2547500000","523000000","2029200000","3298800000","2814300000","1811200000","1820300000","","",
"Panama","PAN","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","","","","","","","","","","","2443367100","1290976400","716379900","-793134600","-153510100","-123660400","158840300","-600181300","-749427400","-173764800","5987954300","3136293700","4073344100","1385854100","3037152000","3917701600","5853633500","5541833600","5419783600","3941833700","3119903300","2707984400","2595470000","2413348100","2746125500","2052919000","1628604700","1708700000","2378300000","455900000","1739100000","2593200000","2195200000","1413100000","1170600000","","",
"Panama","PAN","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","1714201000","1957646400","2052559600","1400491000","1211784900","1315981400","1548542900","1658981700","586285600","481448800","1431061700","1794389100","2518002800","2870174300","3318923700","3832063600","3989078600","4144173000","4761829500","4729818300","4489734100","3333168600","3093724700","3932098600","4244528200","4543993200","5337711500","7643800000","10207100000","8091200000","10757400000","14950900000","17753300000","20562200000","23130400000","","",
"Panama","PAN","Gross capital formation (current LCU)","NE.GDI.TOTL.CN","","","","","","","","","","","","","","","","","","","","","1714201000","1957646400","2052559600","1400491000","1211784900","1315981400","1548542900","1658981700","586285600","481448800","1431061700","1794389100","2518002800","2870174300","3318923700","3832063600","3989078600","4144173000","4761829500","4729818300","4489734100","3333168600","3093724700","3932098600","4244528200","4543993200","5337711500","7643800000","10207100000","8091200000","10757400000","14950900000","17753300000","20562200000","23130400000","","",
"Panama","PAN","Gross capital formation (constant 2010 US$)","NE.GDI.TOTL.KD","","","","","","","","","","","","","","","","","","","","","2858683215.70156","3097378693.42342","3110915748.82003","1933506385.6069","1858237413.46154","1744396979.16096","2224821573.92924","2229383724.23976","891100365.129775","646793167.232739","2292318868.24996","2530372302.24645","3493886422.46659","3927367991.40612","4477875678.7712","4969058595.02313","5325979732.49743","5551003157.46959","6157690131.5466","6375874996.0639","5788420998.12618","4388703131.11187","4150430499.19479","4940683464.5173","5428127230.53366","5582630318.92239","6338477964.80641","8804545798.35532","10714666196.2481","8245205229.56998","10757400000","13929377055.8506","15749192057.1355","17551498869.2822","18832706683.656","","",
"Panama","PAN","Gross capital formation (annual % growth)","NE.GDI.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","8.34984010857886","0.437048767247944","-37.8476776061748","-3.89287424679176","-6.12625886638027","27.5410127687431","0.205056907213546","-60.0292961933394","-27.4163503301288","254.412969150167","10.3848307185216","38.0779587005733","12.4068591970284","14.0172168375795","10.969105698502","7.18287238214063","4.22501466911598","10.9293213652857","3.54329074468225","-9.21370005372417","-24.1813418109605","-5.4292264661956","19.0402649912057","9.86591773217317","2.8463424276357","13.5392745480936","38.9063091682489","21.6947068212146","-23.0474839014846","30.4685535469811","29.4864656501628","13.0645828165054","11.4438048987413","7.29970599044469","","",
"Panama","PAN","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","2481809200","2689036300","2700788700","1678602900","1613257000","1514424700","1931512600","1935473300","773622300","561523300","1990111400","2196781100","3033270500","3409604100","3887535700","4313963600","4623830100","4819187600","5345892100","5535312600","5025305500","3810119200","3603259200","4289329300","4712511000","4846645200","5502845800","7643800000","9302100000","7158200000","9339200000","12093000000","13672900000","15237600000","16349900000","","",
"Panama","PAN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","42.4895290092244","42.8710717459157","40.6854904689201","27.0384689513847","22.4129255868651","23.0077691481106","26.0527387037714","27.7889896262507","11.3594811904711","9.30342119601927","25.4379163579423","29.0076210130647","35.807657744929","37.3755763514061","40.5301358623612","45.7772550858051","40.4145902083345","38.8136409079821","41.1371021802814","38.9923509649531","36.490108047107","26.6611371934798","23.8084708503899","28.7142679357549","28.2718335285572","27.7508005406455","29.4170854253632","36.4719916022521","41.6239162880981","30.4254799105045","37.2006971629342","43.4950197054762","44.4335029588414","45.8402736148598","47.0457363763085","","",
"Panama","PAN","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","3691498700","4118414900","3820195800","3008061700","3233581700","3510951700","3768673300","3861239100","3118529400","3746186800","4558757500","5926941400","6974528900","7332020700","8019605800","8463550600","8362252100","9433963500","9678913600","8470864100","8856300400","8496734500","8343913600","8264774200","9891553000","11657508000","12996765100","15975900000","20714400000","17821600000","21850200000","28775600000","31848900000","30779100000","30194300000","","",
"Panama","PAN","Imports of goods and services (current LCU)","NE.IMP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","3691498700","4118414900","3820195800","3008061700","3233581700","3510951700","3768673300","3861239100","3118529400","3746186800","4558757500","5926941400","6974528900","7332020700","8019605800","8463550600","8362252100","9433963500","9678913600","8470864100","8856300400","8496734500","8343913600","8264774200","9891553000","11657508000","12996765100","15975900000","20714400000","17821600000","21850200000","28775600000","31848900000","30779100000","30194300000","","",
"Panama","PAN","Imports of goods and services (constant 2010 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","8005668476.76025","7327036282.71815","6846379237.80322","5826768219.50328","5979357691.35314","8490433800.80498","9050711205.24374","7732767999.29306","5936124077.19164","7490189772.0444","8740641383.25842","12867797039.2099","12036770882.1691","10943603886.7389","10603798679.3393","11553961999.6388","11078195607.509","11850561667.6774","12772599900.9551","10901192221.5539","12025540623.746","11502628298.1769","11581875003.5295","11173638879.4559","12778095007.5761","14203812298.6238","15258314092.5988","18012859606.9001","20907833807.2067","18772006720.573","21850200000","25812016616.6993","27814347463.5307","26900732572.3839","27696410751.6783","","",
"Panama","PAN","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-8.47689603950133","-6.56004728745006","-14.8927043461165","2.61876680351065","41.9957500298594","6.59892553882979","-14.561763999133","-23.2341630094899","26.1798047790803","16.6945250957604","47.2179955106783","-6.45818514628816","-9.08189585173179","-3.10505762924599","8.96059373657117","-4.11777702007863","6.97194820828761","7.78054457783766","-14.6517364821024","10.3139948304825","-4.34834775358438","0.688944329055488","-3.52478440623145","14.35929821457","11.1575104912145","7.42407581714654","18.0527514218459","16.0717080101903","-10.2154393722868","16.3977848785527","18.1317178639063","7.75735920430174","-3.28468928614861","2.95783089606726","","",
"Panama","PAN","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","","","","","","","","","","","","","","","","","","","","","7100358400","6498468400","6072165800","5167856100","5303190200","7530304700","8027223900","6858318500","5264845600","6643171900","7752217900","11412659800","10675609100","9706061400","9404682600","10247398000","9825433000","10510457100","11328227900","9668445800","10665648800","10201869300","10272154500","9910083200","11333101600","12597593600","13532848500","15975900000","18543500000","16649200000","19379300000","22893100000","24669000000","23858700000","24564400000","","",
"Panama","PAN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","91.5003789527391","90.1903738373529","75.7232773217931","58.0749057861132","59.8076655528129","61.3832127139233","63.404288473235","64.6781898163034","60.4225586663413","72.3905712910025","81.0344459509623","95.8133717474336","99.1823931980202","95.4779991873454","97.934072011532","101.104301804338","84.7205647540473","88.356946398717","83.6154376710286","69.8333181136412","71.979175446857","67.9631399987007","64.212508541491","60.3537614258488","65.8853767904995","71.1940280432153","71.6275035097119","76.2281706269682","84.4720294263973","67.0148720552015","75.5612576598011","83.7137088092957","79.7124023356696","68.6172863613393","61.41325173223","","",
"Panama","PAN","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","-306846200","-449054300","-122880000","141641000","-129294800","-157873100","-156399000","-213500700","197908900","-257313200","-387290000","-810517899.999999","-965440800","-964853600.000001","-1037787500","-1261076700","-1325880600","-1213705500","-1847765700","-1574358700","-1226447600","-728553600","-854017500","-823460299.999998","-1218675000","-1095894100","-1103075300","-1435700000","-2912100000","17400000.0000038","-2685100000","-3719000000","-3618100000.00001","-3654500000","-3856300000","","",
"Panama","PAN","External balance on goods and services (current LCU)","NE.RSB.GNFS.CN","","","","","","","","","","","","","","","","","","","","","-306846200","-449054300","-122880000","141641000","-129294800","-157873100","-156399000","-213500700","197908900","-257313200","-387290000","-810517899.999999","-965440800","-964853600.000001","-1037787500","-1261076700","-1325880600","-1213705500","-1847765700","-1574358700","-1226447600","-728553600","-854017500","-823460299.999998","-1218675000","-1095894100","-1103075300","-1435700000","-2912100000","17400000.0000038","-2685100000","-3719000000","-3618100000.00001","-3654500000","-3856300000","","",
"Panama","PAN","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","1646837461.067","1232182338.08643","1942858176.5245","2094431902.67745","1639505772.63952","1899494662.9983","1555626520.9847","1184529655.19616","1744332687.45252","1177208344.07822","1403639849.69658","1311318870.23801","960180797.855565","713819545.517655","629158401.288966","814152931.079431","158939293.828095","214683614.161303","-751732553.956835","-392521592.199924","370359825.823552","901426448.315032","534737589.928058","-230455177.962893","166961037.485801","205166291.177584","712167682.695948","1436300000","1951300000","2770900000","329276862.209066","57221964.9037018","1359688993.47654","1359688993.47654","","","",
"Panama","PAN","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","-7.60573031766419","-9.8339716064719","-2.43570665076956","2.73458078684052","-2.39141016790076","-2.76015135130071","-2.63126212424024","-3.57627135820561","3.83455167068205","-4.97226928158414","-6.88429480452694","-13.1026186391263","-13.7292038513184","-12.5643795900232","-12.6732857315341","-15.0646324812212","-13.4329068156693","-11.3673655624519","-15.962714835993","-12.9789228848659","-9.96789663737882","-5.82750824017832","-6.57228833401784","-6.01334353331247","-8.11731601298219","-6.69277818962632","-6.07924582111794","-6.85036740146961","-11.8753619169569","0.0654295222516924","-9.28547715546457","-10.8192803299243","-9.05549148920957","-8.14714767512742","-7.8434645828848","","",
"Panama","PAN","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","175.395027587814","170.546776068234","149.010847992817","118.884392359067","117.223920937725","120.006274076546","124.17731482223","125.780108274401","124.679669003365","139.808873300421","155.184597097398","178.524124855741","184.635582544722","178.391618784668","183.19485829153","187.143971127455","156.008222692425","165.346527234982","151.268160506064","126.687713342416","133.990454256335","130.098771757223","121.852728748964","114.694179318385","123.653437568017","135.695277896804","137.175761198306","145.605973852467","157.068696935838","134.095173632655","141.837038164138","156.608137288667","150.36931318213","129.087425047551","114.983038881575","","",
"Panama","PAN","Agriculture, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","324195700","359423700","370187800","406688000","396511000","426161300","473327700","480764700","445928100","477633300","492996600","514035600","528126800","549263600","574216800","589286600","635180900","674323100","743996300","730394400","774331600","841656200","848799700","909665900","966617900","985014700","1027288400","1074650500","1158225700","1076622800","1104880500","1156178800","1283580800","1351075500","1476472200","1448875200","",
"Panama","PAN","Agriculture, value added (current LCU)","NV.AGR.TOTL.CN","","","","","","","","","","","","","","","","","","","","","324195700","359423700","370187800","406688000","396511000","426161300","473327700","480764700","445928100","477633300","492996600","514035600","528126800","549263600","574216800","589286600","635180900","674323100","743996300","730394400","774331600","841656200","848799700","909665900","966617900","985014700","1027288400","1074650500","1158225700","1076622800","1104880500","1156178800","1283580800","1351075500","1476472200","1448875200","",
"Panama","PAN","Agriculture, value added (constant 2010 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","317275730.850133","349683236.962013","352290632.94105","377713683.306044","383208042.620218","408817309.576267","401646758.473086","422320437.122883","395221194.968882","417291740.521104","423717304.025308","428280459.149452","447184716.479956","447370933.07101","459384085.419674","474190850.33843","479592101.357076","495551445.137258","528356722.496045","537814124.873348","589386300.579784","627511359.198632","648347128.722282","708489995.772838","718095183.322338","736640585.763832","767746394.259731","1302849952.37345","1337217460.84703","1176678876.85781","1104880500","1108703153.21128","1119497896.22395","1158663391.5514","1251674214.33156","1243355933.75735","",
"Panama","PAN","Agriculture, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","10.2143035097721","0.745645116331303","7.21649910267377","1.45463602644278","6.68286259884918","-1.75397443679972","5.14722905480194","-6.41674893562295","5.58435272024309","1.5398252302286","1.07693386151418","4.41399016150463","0.041641984663471","2.68527779983367","3.22317759554696","1.13904581136306","3.32769112231463","6.61995392823451","1.78996537275515","9.58921927135721","6.46860277908452","3.32038125178468","9.2763373794963","1.35572663083587","2.58258276509962","4.22265743933248","69.69795783016","2.63787156847737","-12.0054208600847","-6.10178174095704","0.345978882900027","0.9736369001387","3.4984876219565","8.02742396612896","-0.664572336712794","",
"Panama","PAN","Agriculture, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","261703600","288434800","290585500","311555600","316087600","337211300","331296700","348349300","325996600","344201400","349501500","353265400","368858500","369012100","378921100","391134400","395589600","408753600","435812900","443613800","486152900","517600200","534786500","584395100","592317900","607615000","633272500","1074650500","1102998400","970578800","911356200","914509300","923413300","955718800","1032438400","1025577100","",
"Panama","PAN","Agriculture, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","8.0079585639707","7.84084192785867","7.30156562402711","7.8228861700314","7.32446668278436","7.44867923553461","7.99100258675209","8.06875209097226","8.54723047794408","9.16488874272653","8.78010796365915","8.3103496943733","7.5222176531607","7.22906243573138","7.08490317070247","7.10964618263823","6.70845544701772","6.554415590495","6.68766982968056","6.26718904968839","6.49709403463823","6.94000620947256","6.7724957806331","6.95848496545258","7.2114845591889","6.26621147295663","5.85955517209091","5.34293500376412","4.91942300262744","4.21986126302469","3.99426991280459","3.5172622438016","3.35080168894626","3.14005132960286","3.13332106451809","2.89112053443061","",
"Panama","PAN","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","","","","","","","","","","","513950600","518238800","546111900","614218300","666559200","816140900","775277100","744124800","571336500","562507900","633388900","707170800","783222900","808951900","838969200","875544800","1394540300","1359604300","1431242100","1472232000","1386720700","1303858000","1227932000","1222634900","1290741200","1352541400","1434647400","1546013800","1761153200","1981247000","2078586900","2207213000","2547063200","2775843900","2876185400","2892497500","",
"Panama","PAN","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","513950600","518238800","546111900","614218300","666559200","816140900","775277100","744124800","571336500","562507900","633388900","707170800","783222900","808951900","838969200","875544800","1394540300","1359604300","1431242100","1472232000","1386720700","1303858000","1227932000","1222634900","1290741200","1352541400","1434647400","1546013800","1761153200","1981247000","2078586900","2207213000","2547063200","2775843900","2876185400","2892497500","",
"Panama","PAN","Manufacturing, value added (constant 2010 US$)","NV.IND.MANF.KD","","","","","","","","","","","","","","","","","","","","","1329343793.45206","1295560055.86652","1342051407.0933","1313226662.498","1403110040.91755","1481835529.82606","1492063584.85898","1594654576.91977","1236360966.77211","1252477849.2734","1425115999.33998","1574198342.62754","1718321568.69848","1827111581.50644","1904907111.71045","1908626449.62292","1884760822.24426","1946125922.55583","1989592982.48404","2010729728.90333","1866862781.8609","1749416674.67281","1703443968.59581","1645607394.47215","1679869527.85933","1750439430.48555","1818281942.869","1920557027.23735","1996506056.48174","1991683960.96576","2078586900","2202677876.42451","2377400545.20088","2408884852.43372","2430791429.7496","2398227967.92605","",
"Panama","PAN","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-2.54138453513313","3.5885137872428","-2.14781225539818","6.84446798000384","5.61078508546822","0.690228762035545","6.87577882751447","-22.4684151247184","1.30357419349522","13.7837288034055","10.4610672644622","9.15534098647154","6.33117891259214","4.25784232290101","0.19525035575802","-1.25040850101266","3.25585610584244","2.23351733947028","1.06236534835928","-7.15496195109704","-6.29109478903553","-2.6278877263813","-3.39527305798828","2.08203569710915","4.20091569350292","3.8757417824296","5.62481988942696","3.95453132436462","-0.241526716151313","4.36328959500698","5.96996817523048","7.93228418219675","1.32431648072075","0.90940740873296","-1.33962385357344","",
"Panama","PAN","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","","","","","1070097800","1042902500","1080327200","1057123800","1129478300","1192850900","1201084300","1283668200","995248300","1008222100","1147192700","1267201300","1383217900","1470791900","1533415900","1536409900","1517198500","1566596300","1601586500","1618601200","1502790900","1408248900","1371241700","1324684300","1352264700","1409072200","1463684200","1546013800","1607151400","1603269700","1673225000","1773116000","1913764600","1939108900","1956743300","1930530300","",
"Panama","PAN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","12.6950946873382","11.305399481679","10.7714837601675","11.8148552316523","12.3128756894598","14.2649550184414","13.0886937560376","12.4887674489086","10.9509688803238","10.793473403979","11.2804488407898","11.432742482524","11.1556033981607","10.6469166946499","10.351518007139","10.5633044176616","14.7284206304389","13.215343832688","12.8652180274803","12.6325671021038","11.6353959823922","10.7511625486398","9.79755799737484","9.35253983895365","9.62961707382922","8.60424767095235","8.18309210227311","7.68645364080915","7.4802843376994","7.76556791086337","7.51433038760278","6.71465948772634","6.64913628531439","6.45137324225403","6.1037466870554","5.7717593054524","",
"Panama","PAN","Industry, value added (current US$)","NV.IND.TOTL.CD","","","","","","","","","","","","","","","","","","","","","918765600","1012972000","1121613300","1074003600","1142126000","1331171900","1106545300","1307746900","1009679900","973339500","985241900","1205310100","1363207100","1572006000","1636709600","1708377300","2227019000","2247911500","2408847500","2690960200","2616760000","2365922800","2298053700","2564591900","2830877000","3025114300","3378008500","3864994800","5045806000","5360679300","5762225900","6951322200","8686120000","11120936300","12826435100","13902500600","",
"Panama","PAN","Industry, value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","918765600","1012972000","1121613300","1074003600","1142126000","1331171900","1106545300","1307746900","1009679900","973339500","985241900","1205310100","1363207100","1572006000","1636709600","1708377300","2227019000","2247911500","2408847500","2690960200","2616760000","2365922800","2298053700","2564591900","2830877000","3025114300","3378008500","3864994800","5045806000","5360679300","5762225900","6951322200","8686120000","11120936300","12826435100","13902500600","",
"Panama","PAN","Industry, value added (constant 2010 US$)","NV.IND.TOTL.KD","","","","","","","","","","","","","","","","","","","","","2083692808.72409","2200669339.76312","2307745786.06282","1972968943.91929","2055295417.31847","2203795732.61718","2300190615.43794","2336664322.59339","1845050396.31274","1775750161.55915","1947958398.45629","2230890500.15824","2443480196.33062","2816294061.53053","2936917891.60077","2978081068.56341","3046339132.54101","3179707362.34127","3316193382.87523","3660872460.28818","3566994892.41067","3209498655.66635","3179239622.04688","3402276593.39238","3626404480.86255","3746782314.18536","4118481368.48184","4617659784.35109","5396558246.28635","5366767311.38296","5762225900","6685759099.39871","7991608759.09185","9477863998.48642","10393034025.3162","11009519317.5409","",
"Panama","PAN","Industry, value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","5.61390482077132","4.86563084989538","-14.5066603161126","4.17272018664623","7.22525404608054","4.37403890905455","1.58568193916861","-21.0391335001436","-3.75600768911683","9.69777396759125","14.524545386912","9.52936489519762","15.2574948534376","4.28306943219852","1.40157738424915","2.29201497226302","4.37798367147033","4.29240823072037","10.3938171758278","-2.56434958868023","-10.0223366594931","-0.942796270253908","7.0154187120347","6.58758573319562","3.31948170586264","9.9204870506945","12.1204485636234","16.8678182956417","-0.552035826239788","7.36865538735529","16.0273688575575","19.5318084345961","18.5976977126626","9.65586789360897","5.93171628922863","",
"Panama","PAN","Industry, value added (constant LCU)","NV.IND.TOTL.KN","","","","","","","","","","","","","","","","","","","","","1744057000","1841966700","1931590000","1651380800","1720288300","1844583500","1925266300","1955794900","1544312600","1486308100","1630446900","1867261900","2045200100","2357246400","2458208900","2492662600","2549794800","2661424400","2775663600","3064161000","2985585200","2686359800","2661032900","2847715500","3035311200","3136067800","3447181000","3864994800","4516935100","4492000000","4823000000","5596000000","6689000000","7933000000","8699000000","9215000000","",
"Panama","PAN","Industry, value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","22.6944307244102","22.0980233895173","22.1226445461779","20.6590996267506","21.0976841362327","23.2669472578978","18.6813625204237","21.9481287495473","19.3528212603053","18.6765625981293","17.5468355204086","19.486098669353","19.416436568896","20.6897553803754","20.1943395500779","20.6112919408838","23.5206344226691","21.8496833070868","21.6527646038716","23.0899309997274","21.956143577351","19.5085819163843","18.3359619317941","19.61783351302","21.1198507439837","19.2443888742626","19.2678386882808","19.2159367220192","21.4314482084067","21.0113727124934","20.8311084711454","21.1469221876061","22.6752110707716","25.8463060097261","27.2198415124269","27.7413851549077","",
"Panama","PAN","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","4.29730757152538","4.00152170543728","3.40857445841539","4.34908993336613","4.74955058016016","4.49550913498602","5.40229885057471","4.84866798986312","4.37860945608889","5.23292916400766","5.55712138293875","4.57706360743331","5.40969722633919","6.61236054542235","6.12363387978142","7.02826093945922","6.44764957264957","6.25476463738492","6.40747919279444","7.4438202247191","6.85683912119064","8.06613226452906","9.19776326088812","8.4635647012807","8.09752756787273","8.33645776252416","9.07041912961628","8.25794687199751","8.62378041140735","5.92050166661429","7.40747961266501","7.27287275100566","","6.88978430710064","6.87035758198447","6.68127281422908","5.94863565662324","6.72799528996173","4.59124699507553","","","","","","","","","","","","","","","",
"Panama","PAN","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","45.2539543493711","52.0620517661646","47.5559258698177","46.4536469746434","45.3403333878085","46.1997157797944","46.4190981432361","41.1862067070951","40.0844010513541","40.448378235898","41.8827508455468","44.1598239893136","53.8781847695674","48.9888436337879","49.9385245901639","45.8315918078642","44.7676282051282","48.6853789509839","49.2057158058754","46.4887640449438","47.661233167966","47.9124916499666","46.1246624278317","47.0611720904265","47.3746315414409","52.8231106130336","54.5637070971809","50.9180007307468","49.7452397091942","46.4333714784338","52.6688254594583","51.8318282511971","","54.2548354669036","52.2372501352138","52.4745699913611","49.9783577204873","56.4018671937424","56.562532963952","","","","","","","","","","","","","","","",
"Panama","PAN","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","1.85114787696478","2.11347977399856","2.05776902489522","1.88945038236215","0.960124203301193","0.743059361154714","0.645446507515473","0.954624434264836","0.701309313997524","0.921173108404317","0.728109733183014","0.624680784190469","0.868092314207072","1.05896936426421","1.13729508196721","0.852007844902421","0.77991452991453","1.10644304635207","1.23323072245658","1.38443017656501","1.09851169383416","2.27120908483634","2.43288057345952","2.00211962405075","1.66186185908263","1.66762116261727","2.25734998855781","1.11320486623273","0.67015128199362","","","","","","","","","","2.74726433897214","","","","","","","","","","","","","","","",
"Panama","PAN","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","41.9863477844074","35.355698645964","39.5293642377418","40.0295156746121","40.9523614969766","39.830768230497","38.762157382847","44.144168892979","45.986986138469","43.8639327432646","42.9725667042465","42.564727144148","31.7312442656504","34.5351514078272","33.292349726776","35.822910973218","37.6469017094017","34.4109442149972","34.2112263899973","35.8346709470305","37.18993621545","34.8029392117568","35.2764050902341","35.5790095545381","36.3477909453671","30.9629559434883","28.6208057893169","31.6322042843417","32.5057104213986","41.2225905268276","32.0354582690797","32.8972883419413","","31.781437313078","34.4646376176921","34.2494626664222","38.8075983755974","31.5364397157155","31.9081062174871","","","","","","","","","","","","","","","",
"Panama","PAN","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","6.61124241773135","6.4672481084356","7.44836640912993","7.27829703501632","7.99763033175355","8.73094749356789","8.7709991158267","8.86633197579787","8.8486940400905","9.5335867484254","8.85945133408493","8.07370447491455","8.11278142423601","8.80467504869842","9.50819672131147","10.4652284345562","10.357905982906","9.5424691502819","8.94234788887622","8.84831460674157","7.19347980155918","6.94722778891116","6.96828864758646","6.89413402970395","6.51818808623666","6.20985451833662","5.48771799532813","8.07864324668119","8.45511817600627","6.42353632812428","7.88823665879702","7.99801065585601","","7.0739429129178","6.4277546651096","6.59469452798766","5.26540824729208","5.33369780058034","4.19084948451319","","","","","","","","","","","","","","","",
"Panama","PAN","Services, etc., value added (current US$)","NV.SRV.TETC.CD","","","","","","","","","","","","","","","","","","","","","2819231100","3223403000","3593734700","3719335600","3882383400","3991435500","4325062900","4182595000","3748720300","3739279000","4105261300","4453422000","5118979400","5482840200","5894862100","5997337100","6661409500","7399314800","8003450900","8297085500","8568442800","8909495900","9353236300","9589268400","9626715300","11697857300","13120414800","15173841100","17339902200","19075925400","20794532000","24764054200","28336976800","30555167000","32818730500","34763283300","",
"Panama","PAN","Services, etc., value added (current LCU)","NV.SRV.TETC.CN","","","","","","","","","","","","","","","","","","","","","2819231100","3223403000","3593734700","3719335600","3882383400","3991435500","4325062900","4182595000","3748720300","3739279000","4105261300","4453422000","5118979400","5482840200","5894862100","5997337100","6661409500","7399314800","8003450900","8297085500","8568442800","8909495900","9353236300","9589268400","9626715300","11697857300","13120414800","15173841100","17339902200","19075925400","20794532000","24764054200","28336976800","30555167000","32818730500","34763283300","",
"Panama","PAN","Services, etc., value added (constant 2010 US$)","NV.SRV.TETC.KD","","","","","","","","","","","","","","","","","","","","","5965601932.49499","6589559888.33638","6991685095.84084","6763905814.17959","6909204741.74286","7183110674.53718","7389980127.55064","7168895338.3029","6433816565.35848","6564489742.93205","7044206891.21015","7713860751.78898","8338449254.53693","8518088601.09313","8723042437.32556","8870530238.25099","9149129132.45808","9866402036.45697","10621848238.4268","10873760601.0961","11416632692.8761","11726096182.3641","11977673585.3533","12387275327.977","13451893310.6889","14571002416.6297","15848194392.0017","17833771792.057","19065230370.7134","19716784538.0659","20794532000","23165106297.4058","24685940774.7697","25411099099.757","26561714983.3267","28216533332.7305","",
"Panama","PAN","Services, etc., value added (annual % growth)","NV.SRV.TETC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","10.4592623326516","6.10245925856485","-3.25785956516756","2.14815125394952","3.96436265869336","2.8799424425796","-2.99168313624443","-10.2537244339019","2.03103672984948","7.30775988788174","9.50644793545786","8.09696367157137","2.15434958075036","2.40610124912446","1.69078394361965","3.14072424899392","7.83979429751676","7.65675470326916","2.37164339966687","4.99249626412875","2.71063717133602","2.1454489122096","3.4197103444577","8.59444837160781","8.31934271327827","8.76529931746069","12.528729462439","6.9052054327892","3.41749957741597","5.46614210777301","11.3999886960945","6.56519533231862","2.9375357074843","4.52800518014895","6.2300884955752","",
